dissimilarity,correlation,contrast,energy,homogeneity,ASM,category
4.497231791338562,5.035092070184168,4.076218011811005,5.0114080228160685,5.285437499999956,5.368417737465296,4.879499999999971,5.378369866465043,5.2674669715447,5.2650234131113365,5.054623983739829,5.28681061394382,0.33593965110321133,0.17062679985990267,0.43180850083485545,0.17102863590119277,0.13127667606244883,0.09608654417421345,0.22537311478618105,0.09722378261826445,0.144843075201778,0.13866776738464867,0.19790963829773037,0.13767034816002952,37.7052780511813,46.87203174406391,32.147453248031496,46.845371690743846,49.14806249999978,50.9724741748544,43.805499999999796,50.87106324011018,48.323234247967484,48.41356659729469,45.37741361788618,48.429500520291576,0.06276722807696297,0.06116888055631683,0.06545278481328197,0.06144700261950567,0.059556974428902905,0.05974743068344058,0.06130372325050898,0.05962575304517012,0.05923527240043956,0.05933471203229638,0.059942071892502474,0.059288714714894206,0.2210067656356852,0.2021511761923897,0.24849275384268132,0.20645163647124415,0.18549365155606456,0.18663831317272506,0.20598066743874643,0.18577539434966162,0.18554951188787772,0.18459637396486248,0.1944699840335876,0.18343186120171365,0.003939724920465489,0.0037416319485129553,0.004284067039813795,0.0037757341309215364,0.003547033203124995,0.0035697554732725366,0.0037581464843749954,0.0035552304262036136,0.003508817496354277,0.003520608051955537,0.003593051982765935,0.0035151516925441125,IMG_20240422_155927
4.777436023622029,5.312914625829315,4.2158587598425035,5.3107446214892775,5.4929999999999435,5.645565633660788,5.101812499999963,5.638510959939462,5.552972560975605,5.581945889698231,5.359120934959338,5.5727107180020905,0.37902150459432354,0.2390644973185638,0.5058066977665874,0.23867021452232576,0.23265878057433367,0.18926507657757471,0.3112701062514157,0.18856000698173064,0.22560099701231118,0.2262562045628448,0.26019653410155497,0.22910627297646816,42.901943897638176,52.43685287370646,34.022330216535565,52.46927893855839,53.29887499999979,55.96529352481642,47.30868749999979,56.0358402620299,53.92073170731704,53.55502081165499,50.79026930894301,53.39229968782559,0.05613467901783051,0.054507771412678666,0.05913722620508711,0.05458124143362679,0.053313269337942434,0.05297946307444695,0.054794466816914994,0.053022169272600034,0.05288631733047212,0.05275486076279439,0.053603320906849,0.052836318022859735,0.2088034474450048,0.19069768262921646,0.23618000160403746,0.1936413508026662,0.1787409831599541,0.1750080249007227,0.1969079183750933,0.17509147570529232,0.172127243309961,0.17001870306719336,0.18628400543508092,0.17073831115856844,0.0031511021884348604,0.0029710971443768297,0.0034972115232316417,0.0029791119164358578,0.002842304687499993,0.0028068235076566883,0.003002433593749998,0.002811350434372251,0.002796962560779395,0.002783075334101823,0.002873316012242635,0.002791676502212772,IMG_20240422_155927
4.505290354330678,5.076074152148365,4.103531003936994,5.030008060016188,5.163937499999959,5.3775510204080845,4.930562499999956,5.35953640715537,5.368013211382116,5.339685223725296,5.0847306910569126,5.286030176899076,0.3333732529182305,0.1661741240643264,0.43248034963874105,0.16969681361667688,0.17055475863300754,0.09630716897560657,0.20419636150061232,0.09612519664047972,0.11238823024462567,0.12715921670946959,0.18335942385088866,0.13609792684387656,38.7785433070868,48.31359662719389,32.93510088582694,48.11339822679718,48.29368749999976,52.16880826404544,45.95806249999965,52.18757873519689,51.536839430894304,50.30859781477653,47.18838922764224,49.749479708637246,0.06354987657364267,0.06166918310094206,0.06581710718615295,0.06184225670076831,0.06042116182990036,0.06029672841463181,0.0618582837267976,0.06055462176584588,0.05985609723154503,0.05982949487183377,0.0604697981072839,0.06018406529492632,0.22363388194770045,0.20122475356751435,0.24349511057282625,0.20382914012083114,0.19272406908870562,0.18335415309515904,0.20643887714238263,0.1877806825976892,0.18493200157576395,0.1824584938109157,0.19576500089519555,0.18711632115688015,0.004038586812525217,0.003803088144337518,0.004331891598353547,0.003824464713843723,0.0036507167968750083,0.003635695457507867,0.003826447265624993,0.0036668622172046556,0.0035827523757921724,0.0035795684566187836,0.003656596483135676,0.0036221217154239547,IMG_20240422_155927
4.370755413385801,4.863041726083485,4.012549212598413,4.933969867939768,5.036062499999952,5.1620055429578695,4.6868124999999825,5.165406903502062,5.1178861788618,5.054305411030166,4.855055894308946,5.059118106139425,0.36318678603072346,0.22758598578847455,0.45151845360106313,0.19200160160886998,0.2150586086132417,0.1492125731276691,0.27469591999926063,0.1580398399920936,0.19784206851143338,0.2013536440334489,0.2479745014352452,0.19719563493867667,37.41824557086629,44.646289292579056,31.765132874015862,46.701097402195145,46.142062499999724,48.557571176618076,41.32056249999983,48.04421768707401,47.261178861788764,45.2860952133196,42.61661585365867,45.510731009365315,0.06281075687297988,0.06090662580092216,0.06523449964693048,0.0608191353264268,0.05956204092163048,0.059509810509145965,0.061525147297670134,0.05932727194490648,0.0589971527024657,0.05943323663185657,0.06029116850086431,0.05935689566176573,0.23095391914526184,0.20894908801027479,0.2528288371732702,0.2097719782355688,0.1993563972684014,0.19607839639327707,0.2187358688756137,0.19098086106635087,0.19323255048451562,0.19715505162245844,0.2013243039863088,0.19484788387143304,0.00394519117895659,0.0037096170664535568,0.004255539944185374,0.003698967221854216,0.003547636718749984,0.00354141754683446,0.003785343750000006,0.0035197251964248872,0.003480664026998056,0.003532309616538257,0.0036350249991996125,0.003523241062601744,IMG_20240422_155927
3.9500492125984246,4.436604873209768,3.5564099409448744,4.461714923429871,4.655062499999952,4.697404887880997,4.333999999999967,4.750188964474593,5.018038617886164,4.943353277835587,4.650406504065021,5.025104058272632,0.7383469034453451,0.6724465818107289,0.7813974052091726,0.6662628678271999,0.6473565658293091,0.6454950866621096,0.6841325789478406,0.6307401737297158,0.6027759176364786,0.6114536321946842,0.6447365890869278,0.5894718579867402,30.147883858267853,37.48118296236622,25.033156988189063,38.18643437286905,40.44168749999975,40.337490551775566,35.88087499999977,42.00629881582171,45.41869918699182,43.81432101977125,40.077108739837286,46.24843912591067,0.05156992142678119,0.049321946216748964,0.05452389949482151,0.04938803167469847,0.04811404095999418,0.04798058610266815,0.05020331709035776,0.0480209837664802,0.04630500905959437,0.04682721628614055,0.04857387048991387,0.04673397430836224,0.2517484804042814,0.22828350863085412,0.27799257245796755,0.2288700769578128,0.2186173265447469,0.21198358189540828,0.23506664183842774,0.2149259309759489,0.19905970423657363,0.20015650677497127,0.21661636922292876,0.19848049964594697,0.0026594567959643857,0.0024326543786078775,0.0029728556161213978,0.0024391776727010193,0.002314960937499998,0.002302136642755552,0.0025203730468750076,0.002306014881900555,0.002144153864009117,0.0021927881851089865,0.002359420894370926,0.0021840643546546623,IMG_20240422_155927
4.497846948818872,4.987227974456,4.0119955708661355,4.997395994792021,5.1776874999999585,5.298311917359463,4.791812499999955,5.294847568657023,5.207698170731698,5.189646201873058,4.978213922764213,5.1700702393340325,0.3380456724902966,0.2013367874674791,0.45504432258362887,0.1828694220698977,0.16318210195488306,0.11841625802252818,0.25861420536866303,0.12626094415230138,0.16918441354110225,0.1572760638192206,0.2183998527219291,0.17857584679126196,38.63921013779543,46.26976253952574,31.604146161417415,47.343232686465754,48.67931249999966,50.67876039304522,42.60418749999968,50.23765432098686,48.147103658536494,48.03746097814791,44.73393038617888,46.916558272632905,0.06294583699934583,0.06119319583429213,0.0656853681507239,0.06148019643139747,0.05978504790601904,0.059878800695776106,0.0615345272743277,0.059986540253245596,0.05942162551244475,0.059857024825374756,0.06066213525769022,0.05960918779098225,0.22365439247146904,0.20257142998455402,0.2505942809044504,0.20420566238289348,0.19109705561917315,0.1891225120729342,0.210518741955592,0.18579843324835432,0.18593908511444707,0.1850191979014759,0.195604501901225,0.185432116815002,0.003962178395548215,0.0037446072164140274,0.004314567589096134,0.0037798145532432176,0.0035742519531249918,0.0035854707727644773,0.0037864980468749797,0.003598385011554254,0.0035309295785412253,0.0035828634209455297,0.0036798946540223033,0.0035532552691005877,IMG_20240422_155927
4.6429625984251714,5.257238514477091,4.222379429133827,5.200322400644869,5.3641874999999395,5.593600403124106,5.13131249999995,5.518077601410857,5.448996443089426,5.478603017689917,5.283917682926823,5.448686264308021,0.3627744388455341,0.19046926850787746,0.4462225747316487,0.2039975991477409,0.18504091108247284,0.11377529885570462,0.21823990131747656,0.13379145285406757,0.17457636032595628,0.1631875977654556,0.19105089479846854,0.16248224171945067,41.52436023622077,52.163060326121354,35.695066437008,51.29567859135793,53.018437499999656,56.60985134794553,49.70693749999971,55.32772738725013,53.47529217479683,52.65107960457895,51.13910060975606,52.69764568158197,0.06094371397845244,0.05902836737856494,0.06345828725155335,0.0592147925906422,0.0582383974496207,0.05754701690018933,0.05927967677142811,0.05788173069079694,0.057554581940494294,0.057647037178448705,0.058462223557436195,0.05768281375678381,0.21800779150059227,0.19334655179185245,0.2413325327242383,0.19876115962729735,0.18826518200153414,0.177539175017156,0.20155257273738794,0.18072463563261537,0.18210596408319538,0.17815283187828101,0.19062735684602217,0.17948028553790646,0.0037141362734874196,0.0034843481553788296,0.004026954220900659,0.003506391661552774,0.003391710937499987,0.0033116591541106767,0.0035140800781249936,0.0033502947477619446,0.0033125299023450717,0.0033231808954534473,0.0034178315832796473,0.0033273070028998074,IMG_20240422_155927
4.44685039370077,4.963419926839877,4.016670767716532,4.982639965279958,5.168749999999962,5.257054673721268,4.790374999999969,5.278218694885281,5.309387703252021,5.167013527575438,4.9799923780487685,5.2751690946930285,0.4660735785447965,0.32864895542552613,0.5772848845121558,0.3420738281277692,0.289581182205424,0.27175898254814146,0.40007077873155356,0.25883918057040833,0.23767338980640096,0.26383536356809445,0.3565018172810622,0.24269707435790375,39.059916338582944,48.31341062682164,31.16775344488193,47.40535681071405,49.796749999999754,50.43241370622239,43.19237499999977,51.58156966490213,51.95496697154479,48.149973985432105,45.71805132113816,50.493691467222,0.06494549679914287,0.06353746874107989,0.06698331984965422,0.06329285019592344,0.06234729783138154,0.06251743674942807,0.06349607824995931,0.0623517229861742,0.061807783400302845,0.062319654565200444,0.06258082768831402,0.061982745415230016,0.2254568736930493,0.2084597445273074,0.24240989676089994,0.20362474813231757,0.19412843235217195,0.19157668502851857,0.21142834631861443,0.1903416372472559,0.18660573187143728,0.19000414949778785,0.2005275996264106,0.18425445663017218,0.004217917554487476,0.004037009934023705,0.004486765138081081,0.004005984885923607,0.0038871855468749932,0.00390842989771874,0.004031751953124957,0.003887737359344605,0.0038202020888587515,0.0038837393451259085,0.003916359994154451,0.0038418607292092176,IMG_20240422_155927
5.1171875000000355,5.727881455763011,4.594980314960617,6.0178560357121835,7.268624999999968,6.637944066515132,6.29924999999996,7.339380196522655,8.584667174796607,7.679760665972897,7.2888084349592805,9.095928720083142,0.9057017367176096,0.886522683008572,0.9204832368660466,0.8701830473278995,0.8099809074446169,0.853154471819713,0.8629927699899922,0.8109730292270118,0.7267901422296982,0.8075097591626503,0.8245438514271298,0.6967625528395653,60.53574064960744,72.78002356004838,50.928026574803646,83.25785851571892,122.42549999999954,94.3269085411892,87.703874999999,121.41622574955205,176.79871697154215,124.0365504682626,112.3723958333321,195.39808792924114,0.037351711785520776,0.03566928616032011,0.03935549007666003,0.035341675032898125,0.033427948402122064,0.03377575169188807,0.03495806639746943,0.03318166913183734,0.031834987030825886,0.03223740621535365,0.033280550535563044,0.03167978044867683,0.23094530387577578,0.20905029277866752,0.25875338883299465,0.20726399510753094,0.1765182930363185,0.17879630027858393,0.1982857728284085,0.1732552009541074,0.15864272884550934,0.1595489597517029,0.16921113819765407,0.15446139171861523,0.0013951503733086116,0.001272297975186804,0.0015488545991740865,0.001249033994130975,0.001117427734374935,0.0011408014023520797,0.0012220664062498811,0.001101023166374727,0.0010134663992528525,0.0010392503594937221,0.0011075950439501656,0.0010036084892763668,IMG_20240422_155927
4.587167814960577,5.154256308512711,4.107529527559069,5.152830305660685,5.785499999999925,5.8269715293521696,5.4591249999999665,5.817334341143573,6.330602134146291,6.627406347554577,6.2347560975609095,6.396266909469268,0.894757825939462,0.8704715238297946,0.9137940648993981,0.8676127013625617,0.8287533127230348,0.8387191695179456,0.8566357954613073,0.8325587036296754,0.7946366194602485,0.7952756900072586,0.8208163981755467,0.7942515553148622,43.13576525590629,53.092256184513296,35.41289370078787,54.26399652799409,70.08837499999917,66.10021415973488,58.92862499999946,68.62408667170219,83.7012830284546,83.66252601456873,73.74085365853591,84.07771852237298,0.041742480739030766,0.04009963169301468,0.04398261985059805,0.040046345161982605,0.039241166402450976,0.03825258973309787,0.03933616636601577,0.03838150226866802,0.03801993352668523,0.036409564085469845,0.03696127916389701,0.03701872249091936,0.2331477591959104,0.21212390303381165,0.2593714424251666,0.21341251401790617,0.20073090457818715,0.1876308528491796,0.19998201813968958,0.19070958563290138,0.18269740970277545,0.16986429955664914,0.17643140967513912,0.17768821244557742,0.0017424346982483545,0.001607980461915427,0.001934470848922222,0.0016037097608326474,0.0015398691406248474,0.0014632606212887044,0.0015473339843748706,0.0014731397163997688,0.0014455153453735636,0.0013256563568939356,0.0013661361574315268,0.0013703858148596988,IMG_20240422_155927
3.921813484251978,4.441006882013839,3.612204724409434,4.406472812945712,4.568624999999946,4.709309649785574,4.375874999999953,4.630259511211641,4.727705792682912,4.895681581685707,4.683498475609675,4.679045265348558,0.8868182186570636,0.8579082332028597,0.9001783774533562,0.8576196137133008,0.8553902986446557,0.8451590790860776,0.8580950770325227,0.8485373165789203,0.8442480324527905,0.8326890337102477,0.8446846105310338,0.8473563615188331,32.56329970472488,40.6493272986555,28.538877952756085,40.72899745799591,41.588624999999524,44.04856386999042,40.13612499999945,43.074703955654115,44.720591971544515,46.983090530697396,43.415586890243574,42.83513267429772,0.061094739196736074,0.05890713318595412,0.06380661472378601,0.059217811129616105,0.0577298903028147,0.05789480418909038,0.060002880790217226,0.058128225176973095,0.05711424001058861,0.057274289557686764,0.05832731405487252,0.057598884380259195,0.2668079970146622,0.24322416222886606,0.295476018320879,0.24751805523379958,0.23166711358833877,0.22751903479045632,0.2517417637091962,0.23161131723606937,0.22501240198638442,0.22003249514565495,0.2275933462846751,0.22846142393555424,0.0037325671575171994,0.0034700503401877375,0.004071284082509665,0.003506749154982885,0.0033327402343750192,0.0033518083520931176,0.0036003457031250196,0.0033788905622248885,0.0032620364119871205,0.0032803442443377472,0.00340207556485573,0.003317631481850467,IMG_20240422_155927
